customer_id,customer_name,email,phone,address,area,pincode,registration_date,customer_segment,total_orders,avg_order_value
0.5212577826709707,0.3927710843373494,0.4228456913827655,0.22092025132205606,0.6914765906362546,0.2984126984126984,0.23146856996991888,0.3010204081632653,0.3333333333333333,0.3684210526315789,0.33422251861731694
0.1636694847699204,0.7570281124497993,0.9002004008016032,0.4902820873759737,0.8095238095238095,0.21587301587301588,0.841181622979784,0.5782312925170068,0.6666666666666666,0.47368421052631576,0.039513171057019
0.17124219867830717,0.2389558232931727,0.8208416833667335,0.46595106554690346,0.5886354541816727,0.873015873015873,0.30209566901743307,0.4880952380952381,1.0,1.0,0.2469823274424809
0.6650008859718881,0.3899598393574297,0.8196392785571143,0.4359128902583649,0.42737094837935174,0.35873015873015873,0.8946739875771423,0.25170068027210885,0.6666666666666666,0.42105263157894735,0.9870456818939648
0.1068358526662046,0.7200803212851405,0.37234468937875753,0.7304551342327272,0.06002400960384154,0.7523809523809524,0.28762869570004956,0.9591836734693877,1.0,0.21052631578947367,0.741680560186729
0.1275533051407849,0.16626506024096385,0.9827655310621243,0.14672456145279966,0.21888755502200882,0.7873015873015873,0.4146932074697312,0.07993197278911564,1.0,0.47368421052631576,0.6200177837056796
0.8923410221206577,0.8742971887550202,0.6929859719438878,0.8906466760363543,0.7382953181272509,0.7682539682539683,0.2856816805393583,0.48639455782312924,0.3333333333333333,0.5263157894736843,0.6995665221740581
0.3201925335326215,0.5686746987951807,0.22605210420841684,0.40571369988390416,0.6766706682673069,0.3492063492063492,0.19168839749140362,0.32653061224489793,1.0,0.631578947368421,0.3774758252750917
0.8515804872289618,0.1530120481927711,0.5655310621242485,0.6245999177225912,0.5170068027210885,0.5428571428571428,0.973442513000956,0.4897959183673469,0.3333333333333333,1.0,0.1482105146159831
0.23756424673087886,0.44859437751004017,0.687374749498998,0.03199464843983435,0.9675870348139256,0.4380952380952381,0.891668877287993,0.9132653061224489,0.6666666666666666,0.42105263157894735,0.3636656663332222
0.26757719909413064,0.5791164658634539,0.7382765531062124,0.4577186574260139,0.27370948379351745,0.2507936507936508,0.3136185952460797,0.9336734693877551,0.0,0.21052631578947367,0.633677892630877
0.5940332008890061,0.02248995983935743,0.928256513026052,0.41736371587685994,0.773109243697479,0.4857142857142857,0.08875386024535395,0.12755102040816327,0.0,0.05263157894736842,0.7880904746026454
0.12075276617747366,0.8160642570281125,0.7575150300601202,0.2924034364149293,0.1636654661864746,0.07301587301587302,0.6845254838758115,0.00510204081632653,1.0,0.894736842105263,0.6152550850283428
0.9752242705527328,0.9180722891566265,0.28617234468937874,0.935145666502379,0.20168067226890757,0.0,0.6031822936739525,0.34523809523809523,0.0,0.3157894736842105,0.8128320551294876
0.998786436313642,0.9305220883534137,0.3022044088176353,0.5940265921459229,0.26730692276910767,0.9047619047619048,0.7989158779336614,0.28401360544217685,1.0,0.5263157894736843,0.9474046904523732
0.8875815480920511,0.3305220883534137,0.06773547094188377,0.46462996998634765,0.7194877951180473,0.21904761904761905,0.4782059431511615,0.6632653061224489,0.3333333333333333,0.47368421052631576,0.3292319662109593
0.04368871328893243,0.923293172690763,0.8176352705410822,0.5361510382484198,0.4789915966386555,0.746031746031746,0.09182103477098798,0.26870748299319724,0.3333333333333333,0.3157894736842105,0.050761364899410896
0.5279832480966125,0.3734939759036145,0.38276553106212424,0.4703840093306155,0.35214085634253706,0.2,0.2622894696010371,0.6802721088435374,0.3333333333333333,0.5263157894736843,0.4772646437701457
0.1927023754811448,0.32289156626506027,0.07334669338677355,0.8110003277327138,0.5374149659863946,0.546031746031746,0.9163944682746643,0.977891156462585,0.3333333333333333,0.6842105263157894,0.2765866399911082
0.5544904154564768,0.3963855421686747,0.1655310621242485,0.561160796854324,0.8119247699079633,0.3396825396825397,0.24481137977807033,0.3214285714285714,0.6666666666666666,0.9473684210526316,0.4170056685561854
0.7014944961343437,0.3991967871485944,0.31342685370741485,0.45700473828462407,0.9299719887955182,0.7015873015873015,0.9330977561776439,0.6020408163265306,0.3333333333333333,0.5263157894736843,0.1589863287762588
0.292737759280712,0.7630522088353414,0.24569138276553107,0.940878427183236,0.03241296518607443,0.1746031746031746,0.638490838017348,0.673469387755102,0.3333333333333333,0.10526315789473684,0.2273313326664444
0.16777049067221056,0.38353413654618473,0.6148296593186373,0.907245300029345,0.428171268507403,0.9841269841269841,0.06128342834834054,0.23639455782312924,1.0,0.7894736842105263,0.8714515949761032
0.1425990354597543,0.7072289156626507,0.6681362725450902,0.2447061883001993,0.41416566626650664,0.8317460317460318,0.12040862292472711,0.42517006802721086,0.3333333333333333,0.3157894736842105,0.2570634655996444
0.9583667014362859,0.14899598393574298,0.7779559118236473,0.46777411510238665,0.889155662264906,0.6126984126984127,0.7594720535754506,0.49829931972789115,0.6666666666666666,0.5263157894736843,0.9745970879181949
0.14066892354590832,0.44176706827309237,0.698997995991984,0.9581352568704489,0.09563825530212086,0.9968253968253968,0.7026622554343745,0.9047619047619048,0.6666666666666666,0.8421052631578947,0.20377348004890522
0.7125569128663797,0.21646586345381527,0.024448897795591184,0.5481935177415238,0.3561424569827931,0.6761904761904762,0.1157948476673357,0.7874149659863945,0.0,0.6842105263157894,0.8634600422363011
0.6153919878600572,0.44417670682730925,0.9943887775551102,0.47659358175722843,0.2617046818727491,0.05396825396825397,0.5690759936534313,0.4574829931972789,0.0,0.736842105263158,0.9821885072802046
0.7608127949661776,0.3626506024096386,0.5158316633266533,0.7950125684912734,0.31052420968387356,0.47619047619047616,0.26218235874129725,0.5476190476190476,0.6666666666666666,0.2631578947368421,0.8469545404023564
0.6311618068058563,0.46144578313253015,0.1282565130260521,0.8260734131937824,0.4289715886354542,0.37142857142857144,0.05606803041147588,0.7585034013605442,0.3333333333333333,0.894736842105263,0.9357119039679895
0.2570976562325932,0.11365461847389559,0.8192384769539078,0.8492752702442772,0.08403361344537816,0.8888888888888888,0.4661194336137903,0.5901360544217686,0.6666666666666666,0.5789473684210527,0.6964821607202402
0.5584878284886602,0.1682730923694779,0.29178356713426856,0.7355694118479335,0.40376150460184074,0.7936507936507936,0.3912909861706867,0.01870748299319728,0.6666666666666666,0.8421052631578947,0.576597754807158
0.3815468102834023,0.7180722891566266,0.3927855711422846,0.9495392602952251,0.6342537014805922,0.4857142857142857,0.12316547626793732,0.6581632653061225,0.6666666666666666,0.47368421052631576,0.3169278648438369
0.7380552388827051,0.40401606425702813,0.6480961923847696,0.9104952318854913,0.4953981592637055,0.35873015873015873,0.5670248707412171,0.14625850340136054,0.6666666666666666,0.3157894736842105,0.1968545070579082
0.12763817218516915,0.26867469879518074,0.36633266533066133,0.45775861369239124,0.818327330932373,0.6761904761904762,0.8624796664547807,0.11904761904761904,0.3333333333333333,0.42105263157894735,0.7295487384683784
0.42808770716133154,0.39718875502008033,0.7539078156312625,0.8632805257009011,0.05642256902761105,0.2920634920634921,0.8987932510148003,0.44047619047619047,0.3333333333333333,0.0,0.5822663109925531
0.7880186759569461,0.22208835341365463,0.39238476953907814,0.15082399376566968,0.9983993597438976,0.5523809523809524,0.34278578328570075,0.9948979591836734,1.0,0.736842105263158,0.5027898188284985
0.20250631658652027,0.7951807228915663,0.8284569138276553,0.22525718550083695,0.2537014805922369,0.6571428571428571,0.6961455106034746,0.8265306122448979,0.0,0.894736842105263,0.7427197954873848
0.9803216906596733,0.23132530120481928,0.9723446893787575,0.9169031478653125,0.25010004001600644,0.3142857142857143,0.46452077900627153,0.727891156462585,0.0,0.05263157894736842,0.5993386684450374
0.038489753143047235,0.3538152610441767,0.6633266533066132,0.8582060542350263,0.40296118447378954,0.12380952380952381,0.7439459840935368,0.7312925170068026,0.0,0.3684210526315789,0.9242302989885518
0.27422320493308344,0.06305220883534136,0.28016032064128255,0.22865522528253734,0.6210484193677471,0.4603174603174603,0.8036637920247456,0.5884353741496599,0.0,0.10526315789473684,0.344653773480049
0.7728887395050884,0.7128514056224899,0.5903807615230461,0.12352911537089994,0.025210084033613446,0.4857142857142857,0.10472539077945675,0.1921768707482993,0.3333333333333333,0.2631578947368421,0.9763921307102368
0.7773688883023021,0.45702811244979924,0.9987975951903808,0.4979653530797634,0.15886354541816727,0.37777777777777777,0.27635302538126966,0.7789115646258503,0.3333333333333333,1.0,0.7936701122596421
0.1026776178366394,0.5558232931726907,0.6521042084168337,0.048312785421558146,0.5242096838735495,0.8444444444444444,0.1864539798691646,0.1989795918367347,0.0,0.894736842105263,0.44074135823052135
0.08184629832233124,0.8955823293172691,0.643687374749499,0.11594742451792683,0.3077230892356943,0.8031746031746032,0.16494271571076066,0.2465986394557823,0.3333333333333333,0.10526315789473684,0.05858619539846617
0.29369730263492894,0.3759036144578313,0.6108216432865732,0.3424751052243806,0.06122448979591837,0.0761904761904762,0.15963722452738585,0.25,0.3333333333333333,0.9473684210526316,0.04533177725908637
0.06296516841201544,0.7196787148594378,0.7230460921843688,0.5768661449026524,0.257703081232493,0.9587301587301588,0.4137161962631324,0.5697278911564626,1.0,0.42105263157894735,0.17658108258308325
0.22738011128047245,0.29839357429718877,0.020440881763527055,0.8377407069659171,0.2881152460984394,0.6634920634920635,0.8912094017307913,0.18027210884353742,0.0,0.7894736842105263,0.9462376347671446
0.3796775222548177,0.2710843373493976,0.5322645290581163,0.04927152080355768,0.8319327731092437,0.6571428571428571,0.08676780467784158,0.5255102040816326,1.0,0.10526315789473684,0.033083249972212944
0.933814890806656,0.806425702811245,0.5527054108216433,0.9143721735347299,0.21368547418967587,0.6222222222222222,0.9539443323840174,0.4336734693877551,0.3333333333333333,0.05263157894736842,0.6249416472157386
0.8424590574090257,0.6939759036144578,0.24609218436873748,0.0020283836151264723,0.7911164465786316,0.7968253968253968,0.9030386449975725,0.8095238095238095,0.6666666666666666,0.9473684210526316,0.823302211848394
0.22292597836305938,0.32971887550200807,0.3539078156312625,0.6529032580910581,0.8751500600240096,0.8095238095238095,0.4470026477404114,0.04081632653061224,0.3333333333333333,0.05263157894736842,0.8175502945426254
0.15225695517973611,0.668273092369478,0.9382765531062124,0.8888815938866657,0.3197278911564626,0.8380952380952381,0.26365888694799117,0.45408163265306123,0.3333333333333333,0.5263157894736843,0.4094864954984995
0.34803569342658924,0.263855421686747,0.4216432865731463,0.4342362343500241,0.04361744697879152,0.06349206349206349,0.028665668967381243,0.9625850340136054,0.6666666666666666,0.8421052631578947,0.051117039013004364
0.1894863400859295,0.4943775100401607,0.46212424849699396,0.5686927895567067,0.5638255302120849,0.5873015873015873,0.38090623795628475,0.9710884353741496,0.0,0.2631578947368421,0.878592864288096
0.20294574262093565,0.8522088353413655,0.9831663326653307,0.4917406365587311,0.8079231692677071,0.012698412698412698,0.27824898770227185,0.4693877551020408,0.3333333333333333,0.0,0.4719184172501945
0.3363211673379341,0.348995983935743,0.43607214428857716,0.5688596728265054,0.05562224889955983,0.16507936507936508,0.7552196523401721,0.9319727891156462,0.3333333333333333,0.5789473684210527,0.021546070912526402
0.7643305765146001,0.942570281124498,0.9026052104208416,0.4263734305808953,0.9363745498199281,0.37777777777777777,0.8946920062264444,0.21428571428571427,0.3333333333333333,0.05263157894736842,0.7989607646993443
0.9674232517776892,0.9662650602409639,0.8749498997995993,0.28224741605106374,0.4949979991996799,0.8539682539682539,0.5057975004129274,0.9659863945578231,0.3333333333333333,0.7894736842105263,0.14573191063687901
0.7892410517965853,0.31164658634538156,0.6529058116232465,0.5954463578578668,0.08763505402160865,0.06349206349206349,0.47836610892273507,0.22108843537414966,0.0,0.5789473684210527,0.954545959764366
0.2751929824016793,0.22851405622489962,0.8444889779559118,0.2750075401736325,0.929171668667467,0.015873015873015872,0.769153073431001,0.5935374149659863,0.3333333333333333,0.3157894736842105,0.6598755140602424
0.6567691331499839,0.001606425702811245,0.2649298597194389,0.5692231138677215,0.5354141656662665,0.30793650793650795,0.7483305220903635,0.022108843537414966,0.0,0.42105263157894735,0.8025341780593531
0.6836973211604785,0.6971887550200804,0.04529058116232465,0.11061796620739983,0.012404961984793919,0.2571428571428571,0.09948797004900073,0.9812925170068026,0.6666666666666666,0.3157894736842105,0.748382794264755
0.879785536222281,0.11285140562248996,0.054509018036072145,0.7496660948850575,0.6018407362945178,0.1523809523809524,0.0474641253697577,0.1445578231292517,1.0,0.894736842105263,0.35354562631988445
0.7030908677702854,0.3919678714859438,0.23527054108216433,0.9538755760799802,0.28091236494597843,0.5650793650793651,0.8299720210417783,0.2346938775510204,1.0,0.631578947368421,0.15365121707235752
0.12126329026677142,0.2815261044176707,0.5859719438877755,0.5289370292677944,0.12364945978391358,0.04126984126984127,0.09682921824087931,0.2857142857142857,0.0,0.21052631578947367,0.3680393464488163
0.6061739047407232,0.4959839357429719,0.4280561122244489,0.7747425839658746,0.8387354941976791,0.5587301587301587,0.3904901573128188,0.8197278911564626,0.3333333333333333,0.5263157894736843,0.4163443370012227
0.6496409322917702,0.11967871485943776,0.35070140280561124,0.22433533544543138,0.11244497799119649,0.8539682539682539,0.4174901022558348,0.8316326530612245,0.0,0.47368421052631576,0.513404468156052
0.12837501840663548,0.8401606425702811,0.3587174348697395,0.768509673198082,0.06162464985994398,0.7396825396825397,0.3042438924286637,0.8503401360544217,0.0,0.6842105263157894,0.24062465266199845
0.8502332391718038,0.9771084337349398,0.8156312625250501,0.6329473932009506,0.7891156462585035,0.34285714285714286,0.7112801749811054,0.14625850340136054,0.6666666666666666,0.15789473684210525,0.9240524619317552
0.4961079372616744,0.9514056224899599,0.5763527054108216,0.14866350976774356,0.42697078831532614,0.09841269841269841,0.5050116870961445,0.9200680272108843,0.6666666666666666,0.631578947368421,0.23648994109147498
0.6527978962185699,0.5056224899598394,0.4088176352705411,0.922901711327853,0.7747098839535815,0.2507936507936508,0.3047694363666395,0.5918367346938775,0.3333333333333333,0.8421052631578947,0.5002222963209959
0.047331407110115915,0.6923694779116466,0.16392785571142285,0.6162454941991626,0.5350140056022409,0.9904761904761905,0.4150375638786144,0.49489795918367346,0.3333333333333333,0.6842105263157894,0.13803490052239636
0.8491168194615604,0.04457831325301205,0.7034068136272545,0.18885473532616004,0.7498999599839936,0.8761904761904762,0.9662780978312554,0.42857142857142855,0.6666666666666666,0.631578947368421,0.7819106368789598
0.4212857762783543,0.3349397590361446,0.9374749498997996,0.8323828771375616,0.4905962384953982,0.7523809523809524,0.4989584219667356,0.8996598639455782,0.3333333333333333,1.0,0.6170445704123597
0.11046927369882173,0.30562248995983937,0.17034068136272545,0.5613850114102519,0.9691876750700281,0.9555555555555556,0.43397916843933476,0.9948979591836734,0.3333333333333333,0.05263157894736842,0.6031788373902413
0.8494750334924411,0.032530120481927716,0.07054108216432865,0.8116366276569096,0.26370548219287715,0.29523809523809524,0.7705054731647255,0.5595238095238095,0.3333333333333333,0.5789473684210527,0.7294375903078805
