order_id,delivery_partner_id,promised_time,actual_time,delivery_time_minutes,distance_km,delivery_status,reasons_if_delayed
0.4849658070923606,0.5630622967225419,0.9137655062024811,0.9135827165433087,0.07547169811320753,0.6599999999999999,0.0,0.0
0.6375946521804667,0.32048036027020266,0.25570228091236497,0.2556511302260452,0.981132075471698,0.9555555555555555,0.5,0.0
0.3270647263741338,0.44033024768576434,0.5612244897959184,0.5611122224444889,0.7169811320754716,0.8755555555555556,1.0,0.0
0.2643788114093947,0.7438679009256943,0.21008403361344538,0.21004200840168033,0.18867924528301885,0.21999999999999997,0.0,0.0
0.5213383487329912,0.1318188641481111,0.4549819927971189,0.4548909781956391,0.22641509433962262,0.8222222222222222,0.0,0.0
0.959572623818956,0.6121791343507631,0.6086434573829532,0.6085217043408682,0.11320754716981131,0.32666666666666666,0.0,0.0
0.8377279606185718,0.8994545909432075,0.8855542216886755,0.885377075415083,0.7547169811320754,0.15333333333333332,1.0,0.0
0.7525146765837722,0.23824868651488618,0.9617847138855543,0.9615923184636928,0.0,0.7333333333333332,0.0,0.0
0.9671802474048756,0.1844783587690768,0.6114445778311325,0.6113222644528906,0.2641509433962264,0.12666666666666668,0.0,0.0
0.4344814020719174,0.39909932449337004,0.02020808323329332,0.02020404080816163,0.5660377358490566,0.7733333333333332,1.0,0.0
0.00021777768738984518,0.9797548161120841,0.025210084033613446,0.02520504100820164,0.3018867924528302,0.7466666666666666,0.0,0.0
0.32182988083471586,0.30459844883662746,0.23929571828731494,0.239247849569914,0.11320754716981131,0.5533333333333335,0.0,0.0
0.3356249239690356,0.8469952464348262,0.29791916766706683,0.2978595719143829,0.07547169811320753,0.2911111111111111,0.0,0.0
0.9592148433534585,0.3956567425569177,0.5942376950780313,0.594118823764753,0.22641509433962262,0.7177777777777776,0.0,0.0
0.6611225161064548,0.837338003502627,0.826530612244898,0.8263652730546109,0.22641509433962262,0.08888888888888888,0.0,0.0
0.11810476147276862,0.248386289717288,0.05182072829131653,0.05181036207241448,0.3018867924528302,0.4444444444444445,0.0,0.0
0.8760476420790072,0.006795096322241682,0.7805122048819528,0.7803560712142429,0.9999999999999999,0.18888888888888888,0.5,0.0
0.6966883754542463,0.48843632724543407,0.04481792717086835,0.04480896179235847,0.2641509433962264,0.8955555555555554,0.0,0.0
0.5528656338065457,0.9855091318488867,0.4641856742697079,0.46409281856371276,0.0,0.46888888888888886,0.0,0.0
0.08266952945048585,0.7292669502126595,0.25110044017607047,0.2510502100420084,0.1509433962264151,0.5644444444444445,0.0,0.0
0.33044139127446615,0.4936602451838879,0.5140056022408964,0.5139027805561113,0.3773584905660377,0.5044444444444445,0.0,0.0
0.2489671264117153,0.8878258694020515,0.3315326130452181,0.33146629325865173,0.0,0.9466666666666665,0.0,0.0
0.8591305543259412,0.04877658243682762,0.7380952380952381,0.7379475895179036,0.2641509433962264,0.1622222222222222,0.0,0.0
0.459964808998928,0.07714786089567176,0.19287715086034415,0.1928385677135427,0.5660377358490566,0.5711111111111111,1.0,0.0
0.6933517911188631,0.2700525394045534,0.028611444577831133,0.028605721144228845,0.7169811320754716,0.18888888888888888,1.0,0.0
0.34995607200186885,0.21514135601701279,0.07743097238895559,0.07741548309661933,0.1509433962264151,0.4222222222222222,0.0,0.0
0.7518885050093229,0.48833625218914184,0.05102040816326531,0.051010202040408084,0.0,0.00888888888888889,0.0,0.0
0.017295716993550023,0.6684013009757318,0.9991996798719488,0.9991998399679936,0.9999999999999999,0.44888888888888884,0.5,0.0
0.8348618929205446,0.8812809607205404,0.8731492597038816,0.8729745949189838,0.3018867924528302,0.1377777777777778,0.0,0.0
0.947396467943789,0.6907480610457843,0.5268107242897159,0.5267053410682137,0.3018867924528302,0.5111111111111111,0.0,0.0
0.13152356588797845,0.6260595446584939,0.8405362144857944,0.840368073614723,0.9999999999999999,0.41111111111111115,0.5,0.0
0.9373461723912573,0.06767075306479861,0.351140456182473,0.3510702140428086,0.18867924528301885,0.8555555555555554,0.0,0.0
0.5185421966589001,0.17432074055541658,0.6348539415766307,0.6347269453890778,0.037735849056603765,0.09555555555555556,0.0,0.0
0.5891980640767973,0.793685263947961,0.32973189275710285,0.32966593318663734,0.5660377358490566,0.76,1.0,0.0
0.14799311115331196,0.36235176382286716,0.8973589435774311,0.8971794358871774,0.981132075471698,0.891111111111111,0.5,0.0
0.7652325738509903,0.6254090567925945,0.41856742697078836,0.4184836967393479,0.18867924528301885,0.5244444444444445,0.0,0.0
0.8765239109302985,0.16932699524643485,0.9531812725090036,0.9529905981196239,0.07547169811320753,0.07333333333333333,0.0,0.0
0.7685107786958967,0.8649787340505379,0.13345338135254103,0.13342668533706742,0.3018867924528302,0.6955555555555555,0.0,0.0
0.6724079907824048,0.18668001000750564,0.005402160864345739,0.0054010802160432084,0.037735849056603765,0.6377777777777778,0.0,0.0
0.8260670312617133,0.17229922441831375,0.041416566626650664,0.041408281656331265,0.11320754716981131,0.7244444444444444,0.0,0.0
0.4621238388683163,0.25149862396797595,0.9105642256902762,0.910382076415283,0.6792452830188679,0.8577777777777778,1.0,0.0
0.8261965326887615,0.7409757317988491,0.46258503401360546,0.4624924984996999,0.037735849056603765,0.9644444444444442,0.0,0.0
0.8500354085364166,0.8961220915686765,0.6280512204881953,0.6279255851170235,0.18867924528301885,0.9488888888888887,0.0,0.0
0.3210044332341404,0.782276707530648,0.7030812324929973,0.7029405881176235,0.33962264150943394,0.5844444444444443,0.0,0.0
0.25710331476705967,0.9993094821115838,0.06762705082032813,0.06761352270454091,0.33962264150943394,0.5377777777777777,0.0,0.0
0.20671475474108902,0.3703077307980986,0.7318927571028412,0.7317463492698539,0.0,0.76,0.0,0.0
0.7403370270453191,0.2640580435326495,0.3839535814325731,0.38387677535507103,0.5660377358490566,0.9977777777777777,1.0,0.0
0.9172645828355724,0.273775331498624,0.9111644657863146,0.9109821964392879,0.18867924528301885,0.5444444444444445,0.0,0.0
0.3272596035248758,0.9902326745058795,0.1330532212885154,0.13302660532106422,0.3018867924528302,0.48222222222222216,0.0,0.0
0.04381278132200701,0.24477358018513887,0.6984793917567027,0.6983396679335867,0.11320754716981131,0.18222222222222223,0.0,0.0
0.7417407826835005,0.11879909932449338,0.069827931172469,0.06981396279255851,0.07547169811320753,0.18444444444444447,0.0,0.0
0.4075732451060696,0.29271953965474107,0.4593837535014006,0.4594918983796759,0.9999999999999999,0.5466666666666666,0.5,0.0
0.553693985819078,0.20603452589442084,0.07062825130052021,0.07061412282456492,0.037735849056603765,0.07333333333333333,0.0,0.0
0.20134346545090853,0.10657993495121341,0.7136854741896759,0.7135427085417083,0.3773584905660377,0.0022222222222222227,0.0,0.0
0.111371824566733,0.38855141356017014,0.4657863145258104,0.46569313862772554,0.2641509433962264,0.6777777777777776,0.0,0.0
0.1084058878649263,0.7895621716287216,0.47378951580632256,0.4736947389477896,0.33962264150943394,0.031111111111111117,0.0,0.0
0.4907761993826561,0.021936452339254443,0.3075230092036815,0.3074614922984597,0.07547169811320753,0.06444444444444444,0.0,0.0
0.18768844929896294,0.04945709281961471,0.26370548219287715,0.2636527305461092,0.07547169811320753,0.8044444444444445,0.0,0.0
0.6557275705464143,0.8382486865148862,0.7501000400160065,0.7499499899979996,0.1509433962264151,0.8355555555555554,0.0,0.0
0.7961896445135918,0.7517137853390042,0.5840336134453782,0.5839167833566713,0.0,0.902222222222222,0.0,0.0
0.6337029071876361,0.5192394295721792,0.18687474989996,0.1868373674734947,0.6415094339622641,0.19777777777777772,1.0,0.0
0.6255990429300184,0.726084563422567,0.35934373749499804,0.35927185437087417,0.18867924528301885,0.871111111111111,0.0,0.0
0.7529202754781621,0.677067800850638,0.45458183273309327,0.45449089817963595,0.2641509433962264,0.5466666666666666,0.0,0.0
0.6258894457189406,0.9175781836377284,0.6820728291316527,0.6819363872774555,0.9999999999999999,0.8777777777777778,0.5,0.0
0.6833755062120918,0.37307980985739303,0.2797118847539016,0.27965593118623727,0.9999999999999999,0.22444444444444445,0.5,0.0
0.5085841204617544,0.9220515386539905,0.6024409763905563,0.6023204640928186,0.33962264150943394,0.8444444444444443,0.0,0.0
0.21775309125431638,0.6347860895671754,0.5574229691876751,0.5573114622924585,0.11320754716981131,0.24888888888888888,0.0,0.0
0.3043840611827654,0.6472854640980735,0.2108843537414966,0.21084216843368675,0.2641509433962264,0.022222222222222227,0.0,0.0
0.28238413878504426,0.526855141356017,0.5970388155262105,0.5969193838767753,0.11320754716981131,0.9244444444444444,0.0,0.0
0.06467304883424305,0.9021165874405804,0.397358943577431,0.39727945589117825,0.037735849056603765,0.7244444444444444,0.0,0.0
0.5757561898951097,0.1984388291218414,0.36714685874349745,0.3670734146829366,0.11320754716981131,0.10888888888888887,0.0,0.0
0.9375283899105026,0.8957918438829122,0.6298519407763106,0.6297259451890378,0.33962264150943394,0.16888888888888887,0.0,0.0
0.2612001492107412,0.21202902176632477,0.2058823529411765,0.20584116823364673,0.5660377358490566,0.5977777777777777,1.0,0.0
0.14915631368951085,0.4574230673004754,0.008003201280512205,0.008001600320064013,0.6037735849056604,0.48222222222222216,1.0,0.0
0.1824794612174055,0.37427070302727045,0.11164465786314527,0.11162232446489298,0.3018867924528302,0.548888888888889,0.0,0.0
0.29142942518591924,0.4506980235176382,0.42697078831532614,0.4268853770754151,0.18867924528301885,0.8488888888888888,0.0,0.0
0.314229718463975,0.5452589442081561,0.3471388555422169,0.34706941388277657,0.9056603773584905,0.05111111111111111,0.5,0.0
0.6185514315567235,0.972489367025269,0.9637855142056824,0.9637927585517103,0.22641509433962262,0.9444444444444444,0.0,0.0
0.4600078124790955,0.4362471853890418,0.2679071628651461,0.26785357071414284,0.18867924528301885,0.011111111111111127,0.0,0.0
0.7480465680960977,0.2340055041280961,0.6452581032412965,0.6451290258051611,0.9999999999999999,0.72,0.5,0.0
0.2996601142987893,0.08504378283712785,0.6646658663465387,0.6645329065813163,0.11320754716981131,0.18888888888888888,0.0,0.0
0.5973402498893056,0.6282611958969228,0.8629451780712285,0.8627725545109022,0.3018867924528302,0.35777777777777775,0.0,0.0
0.4008239386145885,0.36641481110833124,0.7779111644657863,0.7777555511102221,0.33962264150943394,0.6377777777777778,0.0,0.0
0.34289983650841155,0.8138603952964724,0.24429771908763506,0.24424884976995398,0.1509433962264151,0.25111111111111106,0.0,0.0
0.11607903410043814,0.5386639979984988,0.06202480992396959,0.0620124024804961,0.981132075471698,0.21777777777777774,0.5,0.0
0.4377235658639142,0.7555766825118839,0.00040016006402561027,0.00040008001600320064,0.3773584905660377,0.23333333333333334,0.0,0.0
0.151928010752949,0.4059444583437578,0.8459383753501402,0.8457691538307661,0.2641509433962264,0.22666666666666668,0.0,0.0
0.8205071226238456,0.9254941205904429,0.5826330532212886,0.5825165033006602,0.22641509433962262,0.8022222222222222,0.0,0.0
0.7908123339620514,0.16567425569176883,0.9555822328931574,0.9553910782156432,0.41509433962264153,0.14888888888888885,1.0,0.0
0.8075132974191687,0.37416062046534904,0.7130852340936376,0.7129425885177035,0.6792452830188679,0.6488888888888888,1.0,0.0
0.5191057504958023,0.9865399049286966,0.29451780712284914,0.29465893178635727,0.6415094339622641,0.24888888888888888,1.0,0.0
0.8543770741361677,0.38832124093069803,0.8241296518607444,0.8239647929585917,0.3018867924528302,0.7866666666666666,0.0,0.0
0.7568003587153902,0.4728646484863648,0.09743897559023611,0.09741948389677936,0.22641509433962262,0.44888888888888884,0.0,0.0
0.017648036496450782,0.6061446084563422,0.36014405762304924,0.36007201440288056,0.11320754716981131,0.31555555555555553,0.0,0.0
0.18948767644639322,0.9057092819614712,0.3591436574629852,0.35907181436287255,0.3018867924528302,0.7555555555555555,0.0,0.0
0.26952150320499196,0.7036477358018514,0.6476590636254502,0.6475295059011802,0.0,0.7444444444444445,0.0,0.0
0.5880366747602123,0.8763072304228171,0.29031612645058025,0.2902580516103221,0.41509433962264153,0.3377777777777778,1.0,0.0
0.11978666593988256,0.7605303977983487,0.4013605442176871,0.40128025605121026,0.3018867924528302,0.7066666666666666,0.0,0.0
0.7792009053306214,0.6061546159619715,0.0938375350140056,0.09381876375275056,0.0,0.8466666666666665,0.0,0.0
0.21896856070353607,0.4800400300225169,0.25550220088035214,0.25545109021804363,0.07547169811320753,0.8844444444444446,0.0,0.0
0.3542605928541636,0.9132549412059044,0.9017607042817127,0.9015803160632127,0.2641509433962264,0.6333333333333333,0.0,0.0
0.9204030926566185,0.3973480110082562,0.40256102440976393,0.4024804960992198,0.07547169811320753,0.7533333333333334,0.0,0.0
0.39864722152749726,0.3925344008006004,0.8263305322128852,0.8261652330466093,0.7169811320754716,0.25111111111111106,1.0,0.0
0.43425773104571636,0.2036027020265199,0.389155662264906,0.3890778155631126,0.22641509433962262,0.19333333333333336,0.0,0.0
0.4748899865405705,0.9318989241931449,0.22308923569427772,0.22304460892178435,0.1509433962264151,0.42888888888888893,0.0,0.0
0.00998621985799228,0.017082812109081812,0.4095638255302121,0.40948189637927584,0.49056603773584906,0.5955555555555556,1.0,0.0
0.9119551515490217,0.575151363522642,0.5460184073629453,0.5459091818363673,0.037735849056603765,0.4088888888888888,0.0,0.0
0.16971753038844878,0.09970477858393796,0.30232092837134855,0.3022604520904181,0.33962264150943394,0.5733333333333333,0.0,0.0
0.015563652184737854,0.7395246434826119,0.032613045218087236,0.03260652130426085,0.11320754716981131,0.06,0.0,0.0
0.2885990243748478,0.9779634726044534,0.3021208483393358,0.30206041208241646,0.07547169811320753,0.07333333333333333,0.0,0.0
0.2846782014564891,0.01399049286965224,0.13705482192877153,0.1370274054810962,0.3018867924528302,0.4133333333333333,0.0,0.0
0.0963824759137321,0.7403852889667251,0.8261304521808724,0.8259651930386077,0.7547169811320754,0.011111111111111127,1.0,0.0
0.28080689606652065,0.10863147360520391,0.6168467386954782,0.6167233446689337,0.3773584905660377,0.9199999999999999,0.0,0.0
0.3046817834618845,0.42546910182636977,0.3363345338135254,0.33626725345069014,0.037735849056603765,0.19999999999999996,0.0,0.0
0.04857131030172418,0.4190843132349262,0.015806322529011606,0.015803160632126424,0.6415094339622641,0.12222222222222223,1.0,0.0
0.7662194510065435,0.8249987490617964,0.7058823529411765,0.705741148229646,0.6415094339622641,0.9555555555555555,1.0,0.0
0.9754692936042735,0.66173630222667,0.1748699479791917,0.17483496699339868,0.1509433962264151,0.6644444444444444,0.0,0.0
0.9511503814412411,0.8368776582436828,0.5106042416966787,0.510502100420084,0.1509433962264151,0.20888888888888885,0.0,0.0
0.10542474368251675,0.2936102076557418,0.419967987194878,0.41988397679535905,0.2641509433962264,0.5466666666666666,0.0,0.0
0.9136822878890991,0.5895521641230923,0.5948379351740697,0.5947189437887578,0.11320754716981131,0.7266666666666666,0.0,0.0
0.05974920691502894,0.5676957718288717,0.9007603041216488,0.9005801160232046,0.0,0.5666666666666667,0.0,0.0
0.5563019777264212,0.7875306479859895,0.7625050020008004,0.7623524704940988,0.3773584905660377,0.828888888888889,0.0,0.0
0.4123403189919863,0.47521641230923195,0.7961184473789517,0.7959591918383677,0.07547169811320753,0.44222222222222224,0.0,0.0
0.7239353678461742,0.7021065799349512,0.8853541416566627,0.8851770354070814,0.0,0.3777777777777778,0.0,0.0
0.6245776873970064,0.7403752814610959,0.8747498999599841,0.8745749149829966,0.5660377358490566,0.03555555555555556,1.0,0.0
0.1297510208437678,0.7813360020015011,0.8425370148059225,0.842368473694739,0.11320754716981131,0.1622222222222222,0.0,0.0
0.38430592240534467,0.3427470602952214,0.9861944777911165,0.9861972394478896,0.037735849056603765,0.6444444444444444,0.0,0.0
0.9578312751736942,0.4900875656742557,0.06842737094837936,0.06841368273654731,0.49056603773584906,0.7755555555555556,1.0,0.0
0.1592977893142353,0.2658593945459094,0.8239295718287315,0.8237647529505902,0.9433962264150942,0.46888888888888886,0.5,0.0
0.5061509049620214,0.025078809106830125,0.6378551420568228,0.6377275455091018,0.7547169811320754,0.5977777777777777,1.0,0.0
0.2242264782098196,0.4882561921441081,0.39195678271308526,0.391878375675135,0.9999999999999999,0.951111111111111,0.5,0.0
0.3247016960458498,0.707550662997248,0.8705482192877152,0.870374074814963,0.9433962264150942,0.882222222222222,0.5,0.0
0.5871127236965594,0.41765323992994746,0.6286514605842337,0.6285257051410282,0.0,0.0022222222222222227,0.0,0.0
0.8921511872299764,0.4985038779084313,0.4469787915166067,0.44668933786757353,0.18867924528301885,0.8133333333333332,0.0,0.0
0.1080468770825624,0.11026269702276709,0.20488195278111246,0.20484096819363873,0.1509433962264151,0.4666666666666666,0.0,0.0
0.4642663497259199,0.9419864898674006,0.9223689475790317,0.9221844368873775,0.07547169811320753,0.6088888888888888,0.0,0.0
0.9458020687011072,0.3844683512634476,0.27050820328131253,0.27045409081816363,0.2641509433962264,0.37999999999999995,0.0,0.0
0.47648362534921157,0.25523142356767575,0.8289315726290517,0.8287657531506302,0.6037735849056604,0.30444444444444446,1.0,0.0
0.5168908284743771,0.6417813360020015,0.8113245298119248,0.8111622324464893,0.07547169811320753,0.7377777777777776,0.0,0.0
0.14427535032844443,0.039599699774831125,0.09043617446978792,0.09041808361672335,0.981132075471698,0.17777777777777776,0.5,0.0
