order_id,product_id,quantity,unit_price
0.5898322278600229,0.9980816662099206,0.0,0.22904255535449242
0.0,0.3609228227113732,0.5,0.8274098773966615
0.22458115052744798,0.3264686579450064,1.0,0.8640790517048573
0.6348351055587711,0.6612912196537695,0.0,0.14255942093812904
0.832330731656039,0.6139507462490355,0.5,0.4775430534940935
0.9640671947711349,0.955997649864139,0.0,0.47854949881056463
0.27487923190486485,0.47941052444232307,1.0,0.8266474188235773
0.1444565859746162,0.4556988266511879,1.0,0.962415875404103
0.7112535998474153,0.919848636688614,0.0,0.2893479454282984
0.9459183128913194,0.048819926401511206,1.0,0.3087448915275603
0.4167926943063949,0.9980816662099206,0.5,0.22904255535449242
0.43055734828405745,0.42562234611110156,0.0,0.48183315373198055
0.4871709123834036,0.5176811318674984,1.0,0.8794807148811581
0.36747054925600564,0.8441052949855341,0.5,0.47710591057885854
0.003835481275298271,0.3780391736501635,0.5,0.32584429579326185
0.30820924074219364,0.7155081663176182,1.0,0.6703129129983937
0.1390414252512752,0.657482866963501,0.0,0.41662769656182014
0.7499353854354747,0.8041792777478336,0.0,0.3022385783705752
0.33345828445830566,0.788995418044068,0.5,0.48702803814326084
0.8730905362338042,0.9480927393543598,0.5,0.6701807535123925
0.17230520461442062,0.4329801724983542,0.0,0.8649940019925584
0.977673362412617,0.2632789249240807,0.0,1.0000000000000002
0.47385538497269714,0.492546610859367,1.0,0.5530671166866601
0.20477838712008575,0.04710788680920517,0.5,0.9345607222007605
0.47594108011546854,0.7573242024555077,0.5,0.41807128479352623
0.4742349799834162,0.8570573346182899,0.5,0.7150844804098977
0.5806083904862,0.7517087530425866,0.0,0.2698493381859585
0.0007491363492904121,0.13722811385417225,0.5,0.16151922412215602
0.19663424046194172,0.3046904626349634,0.0,0.983744383221845
0.6364134238668875,0.0218510050269042,0.5,0.33611207124412906
0.7390296563967944,0.5655777906093667,1.0,0.0854055262997377
0.7147771886458322,0.5596802035436084,0.5,0.9454994611959416
0.4591559731264802,0.5176811318674984,1.0,0.8794807148811581
0.9227930534318974,0.8814900508555646,1.0,0.41013154951914277
0.6688911221685461,0.919848636688614,0.5,0.2893479454282984
0.5184430821881212,0.3761784808859325,0.0,0.7243559766586015
0.7442036747142771,0.3979465637353003,0.0,0.7283105951243316
0.7933395039230151,0.0218510050269042,0.5,0.33611207124412906
0.6127926620659119,0.6045117754548331,0.0,0.9802472398999654
0.8999314663496625,0.14398930506158994,0.5,0.7873960514812028
0.34810693815745,0.03006839057154617,1.0,0.9285017180733179
0.12348500504130812,0.353892640049996,1.0,0.31795539109041737
0.49557249541952336,0.13356639184369373,0.5,0.8274098773966615
0.05040885440323414,0.8441052949855341,0.5,0.47710591057885854
0.8725229786911739,0.1349578664325969,0.5,0.8661326067950308
0.5725065628875816,0.36568073545904,0.0,0.921314275257711
0.8162727513367235,0.14124276074221417,1.0,0.15284752861761175
0.2985720204018926,0.44965460890563963,0.5,0.036831832137120546
0.9838844174272101,0.7433487818024247,1.0,0.9985564117682938
0.39159533099992144,0.6842202129886467,1.0,0.31409226765345744
0.883065968990368,0.6179653931370774,1.0,0.44307992599068785
0.09616354462299809,0.5176811318674984,0.0,0.8794807148811581
0.579368224483751,0.6179653931370774,1.0,0.44307992599068785
0.809548447552437,0.31630765745859707,0.5,0.18891690218164814
0.9319907995066409,0.6085719284159133,0.5,0.362889616330846
0.08527662630005829,0.6824212062345342,0.0,0.8799483561393164
0.6488966429676902,0.9976357066941455,0.5,0.2555557814692068
0.5399856962767012,0.6645150721170132,1.0,0.7204013581928715
0.6150687852751909,0.6842202129886467,0.5,0.31409226765345744
0.6232624407601915,0.3285528360901587,0.5,0.30350934265904883
0.4599372376389602,0.46322553113171583,0.0,0.4449199926803977
0.8973318029103676,0.9583740781228036,1.0,0.2283614256958705
0.2148565142784584,0.12810869681730527,1.0,0.025903259256247074
0.4358340280975485,0.29784533800394186,1.0,0.17428786369273935
0.3324101932126243,0.1111986400762884,0.0,0.8333570542667181
0.422151776344819,0.8814900508555646,1.0,0.41013154951914277
0.4410230144534278,0.7251332063882436,1.0,0.4117987922656202
0.5611088271235155,0.7647366361304062,1.0,0.060264725616574824
0.6260262150270887,0.7185378595358987,0.0,0.8846451009495151
0.5629428945121898,0.04710788680920517,0.0,0.9345607222007605
0.15087818760198696,0.6045117754548331,0.5,0.9802472398999654
0.5923936799638554,0.03006839057154617,0.0,0.9285017180733179
0.5131682651029709,0.7753992146663039,0.0,0.07203708598499482
0.3218256091817572,0.3264686579450064,1.0,0.8640790517048573
0.9280997781413632,0.9609568005792417,1.0,0.6141654636764736
0.022293437735288132,0.5679157915174657,0.0,0.07622552507980399
0.8291894475459726,0.6045117754548331,1.0,0.9802472398999654
0.6420023536202695,0.6701638926501624,1.0,0.43600431043246646
0.8979754312619004,0.24146836973987718,1.0,0.0983164914706301
0.3746906400320206,0.8961369388974788,0.0,0.347884431612549
0.3157694565716096,0.9335813582854929,0.0,0.42128377691478763
0.09820525231215824,0.4624954114709686,0.0,0.30332635260150864
0.6570934059004365,0.9191984054672007,0.5,0.38621068255291463
0.5696067931489395,0.31630765745859707,1.0,0.18891690218164814
0.07734109291390452,0.8384291708085619,0.0,0.41736982290628877
0.36192903546057287,0.9769415671684806,1.0,0.8286603094565196
0.60107319058991,0.09078259321919062,0.0,0.06586625460016672
0.7271007043959329,0.27278868294300923,0.0,0.3214423682979891
0.5799792922958799,0.02983479272994977,0.5,0.17664640221214647
0.5331533437468028,0.9762559423347041,0.0,0.33379419718195313
0.04622103462168541,0.8441052949855341,0.0,0.47710591057885854
0.7537455917555894,0.9335813582854929,0.5,0.42128377691478763
0.9940511843099917,0.04710788680920517,1.0,0.9345607222007605
0.9412350531792183,0.6549496955643713,0.0,0.009881463107171175
0.9174445385561333,0.009802008132440875,1.0,0.6287945021653824
0.802004823647658,0.12118570623908485,1.0,0.027783990403188092
0.745786443906945,0.9067762587738236,0.5,0.33348921375271945
0.5628834456332132,0.9335813582854929,1.0,0.42128377691478763
0.5190623419442334,0.3264686579450064,0.5,0.8640790517048573
0.017367915619908032,0.3051182197215231,1.0,0.7694935241851859
0.14854307039391235,0.6701638926501624,0.0,0.43600431043246646
0.9336064794004354,0.030082548016491403,0.5,0.3125876827359047
0.8675680295887371,0.6571532007454906,0.0,0.0009454486306244032
0.039026618171250436,0.9435835931393022,0.0,0.08612732041559075
0.6643485115484775,0.46322553113171583,0.5,0.4449199926803977
0.6587100077567442,0.44485624631527215,0.0,0.8237704084744729
0.06227548761924451,0.33645774659993793,0.5,0.5420267165484008
0.16353116242541021,0.6842202129886467,0.5,0.31409226765345744
0.7360749421731594,0.6085719284159133,1.0,0.362889616330846
0.9239266141431703,0.3823106770393547,1.0,0.7016855417522314
0.3493490505029784,0.7612882870401737,0.0,0.08742858304698777
0.4324788327816319,0.7385504192120572,0.0,0.38987048370371874
0.9172774913109326,0.377981532624315,0.0,0.15665982148303273
0.5068990586380973,0.18375959040489281,1.0,0.8808734725413252
0.8560159371164147,0.8859102074166808,0.0,0.9547099607587987
0.3185170755908422,0.030082548016491403,1.0,0.3125876827359047
0.7080512298698225,0.398317691042079,1.0,0.6502348372405099
0.42109937233893296,0.11738544351735652,0.5,0.696592318484029
0.766132705716064,0.788995418044068,1.0,0.48702803814326084
0.9411624143752707,0.005040050400504005,1.0,0.07737429599658419
0.6799727124060512,0.00704838509059248,0.0,0.11674765671065204
0.5402358003622233,0.47941052444232307,1.0,0.8266474188235773
0.9104192443166506,0.8645233643347668,1.0,0.42704796372730414
0.19702434972599456,0.8532631393729667,0.0,0.20054693694975906
0.11943785265501829,0.1375668812867904,1.0,0.6484760994652624
0.9630100168237524,0.5679157915174657,1.0,0.07622552507980399
0.774666931332919,0.657482866963501,0.0,0.41662769656182014
0.989402657920288,0.12872757941062557,1.0,0.07017668706666937
0.15890483834927954,0.049936342060049814,1.0,0.12440274078441738
0.4038299138739397,0.14124276074221417,0.5,0.15284752861761175
0.6665416094229888,0.3670206364984998,0.0,0.9426326169611451
0.7097416168321349,0.001974963569860418,0.0,0.22791411666632777
0.007898264216765745,0.8257036502949299,1.0,0.1038976882256064
0.7833287485401778,1.0,1.0,0.09161702214179696
0.04822393286995587,0.04710788680920517,1.0,0.9345607222007605
0.5932292436475797,0.8973605466391742,0.0,0.4888579387186629
0.6411502536217105,0.9000969784978748,1.0,0.4403554073562003
0.612564366924624,0.6475969254074563,0.5,0.6206311123762275
0.8994395803455559,0.7612882870401737,0.5,0.08742858304698777
0.8378562539326675,0.29001121471888874,1.0,0.745897972876807
0.7853752438732496,0.6045117754548331,1.0,0.9802472398999654
0.9260448732259451,0.12872757941062557,0.0,0.07017668706666937
0.6812080373551741,0.6085719284159133,1.0,0.362889616330846
0.33310651765282817,0.7753992146663039,0.5,0.07203708598499482
0.727169128757006,0.12872757941062557,0.0,0.07017668706666937
0.5637174762467052,0.3051182197215231,0.0,0.7694935241851859
0.44681981404775645,0.04710788680920517,0.0,0.9345607222007605
0.6202854406082449,0.5568618607534389,1.0,0.34828091007055284
0.6145162773853435,0.3239597564514971,0.0,0.6055750970863917
0.3311272805752815,0.6139507462490355,1.0,0.4775430534940935
0.5086324578821286,0.052723336222126264,0.0,0.513846247687209
0.05875414451667356,0.9769415671684806,0.5,0.8286603094565196
0.5137050229165729,0.47475677003961053,0.0,0.4349775328873798
0.932290200081591,0.8120305922160345,0.0,0.1340605493768172
0.9114939791587641,0.8372065743129341,0.0,0.8327165890653274
0.3861298968149427,0.3780391736501635,1.0,0.32584429579326185
0.360425864098511,0.47941052444232307,0.0,0.8266474188235773
0.4472810230444667,0.7573242024555077,0.5,0.41807128479352623
0.4105395701763335,0.9335813582854929,0.0,0.42128377691478763
0.9051849188689085,0.19442924766326317,0.5,0.20858833336722038
0.9297684295723817,0.6962762886055827,0.5,0.18814427749425613
0.46792205231186235,0.3051182197215231,1.0,0.7694935241851859
0.08124690808686749,0.5695529989007755,0.5,0.4129068987251693
0.8101682069966285,0.7648822555641286,0.0,0.5602850578451904
0.07815872563696169,0.12872757941062557,0.5,0.07017668706666937
0.19186944097693073,0.07367534349500798,0.0,0.2144541813228148
0.11523083748992426,0.690444432534213,1.0,0.3105747921029624
0.9666034010249142,0.9752811011256179,0.0,0.02885143240550597
0.26873640291638473,0.9679263084765679,0.5,0.21846979647439155
0.7334033468545256,0.11565419024976767,0.0,0.0
0.3503995423718145,0.1208752536963572,0.5,0.7861964499928836
0.40452439578936406,0.5800962504007062,1.0,0.25953073216355244
0.781851331217747,0.951767607563716,1.0,0.7793139906065103
0.8976232704869784,0.9689142958845318,0.0,0.119644999288372
0.2811703554330307,0.4338943389433894,0.5,0.3141430982249964
0.7252766432710497,0.1111986400762884,1.0,0.8333570542667181
0.03520385913848532,0.998834033284153,1.0,0.6304109143403208
0.8511752627570383,0.3127804311750983,0.0,0.1263444686172051
0.3243211306640847,0.4919580656480722,0.0,0.06905841449281255
0.5834866686365479,0.8570573346182899,0.5,0.7150844804098977
0.7213982976401072,0.056798657874219186,1.0,0.7259520566049245
0.7801071669761835,0.08819885951668505,0.0,0.4340117520281398
0.9594934516633832,0.9576611496452042,0.5,0.7879551877681312
0.7710992277584479,0.08558377718608647,0.5,0.5962527702661489
0.5093760369518446,0.1111986400762884,1.0,0.8333570542667181
0.832021285010281,0.19442924766326317,0.5,0.20858833336722038
0.43535772133957545,0.1502377945127766,0.5,0.9511721529796882
0.6723165580656787,0.951767607563716,0.0,0.7793139906065103
0.1691069232575236,0.5679157915174657,0.5,0.07622552507980399
0.6476770207864738,0.3979465637353003,0.0,0.7283105951243316
0.8362693747155309,0.9609568005792417,0.5,0.6141654636764736
0.2664958642795519,0.44133104252390837,0.0,0.26707398897993206
0.9512529069132727,0.5568618607534389,0.0,0.34828091007055284
0.36550461422319314,0.6622023523606022,0.5,0.31212004147774636
0.23089985561737986,0.5679157915174657,1.0,0.07622552507980399
0.8301603688890156,0.5895240974881658,0.5,0.35083260476180794
0.5028068989184233,0.542195759036242,1.0,0.3097920013012626
0.0713355342218811,0.8039477023983722,1.0,0.8536486184250656
0.20067276082667632,0.13356639184369373,0.0,0.8274098773966615
0.6588322119975268,0.11723679034543154,0.0,0.5953174877498322
0.09698159511969567,0.2544284993411732,1.0,0.39505520200069133
0.449273209004496,0.8031184806230084,0.0,0.2022345119248521
0.09774021484060767,0.9480927393543598,0.5,0.6701807535123925
0.8736725269205459,0.6751149533967249,1.0,0.6713803550007116
0.6300589221671338,0.788995418044068,1.0,0.48702803814326084
0.21775350182668743,0.7891511499384656,0.0,0.2662810320639245
0.8974090877332629,0.04710788680920517,1.0,0.9345607222007605
0.7659704413139288,0.3487201164146473,1.0,0.9377528820934062
0.20696598912584743,0.1814954104597226,0.0,0.7384868755464287
0.40854504480393905,0.8172435656940839,1.0,0.4110464998068438
0.8717484275620533,0.6612912196537695,1.0,0.14255942093812904
0.9783629688686505,0.7891511499384656,0.5,0.2662810320639245
0.8381549985920003,0.6842202129886467,1.0,0.31409226765345744
0.06918890363809871,0.6241663540230907,0.0,0.3105544598743468
0.5751199149397505,0.21565631386650946,1.0,0.04703861090214098
0.15783684089475664,0.3823106770393547,0.5,0.7016855417522314
0.9071095072135941,0.7517087530425866,0.0,0.2698493381859585
0.8397767349533604,0.9191984054672007,0.0,0.38621068255291463
0.6084499529822271,0.8257036502949299,1.0,0.1038976882256064
0.31917833304983484,0.8590333094342179,1.0,0.9442998597076226
0.6398476410118792,0.7666003626328397,0.5,0.6890185633247261
0.9023059103898267,0.10425542457671767,1.0,0.8938860988552956
0.8215932161681427,0.5388141521864657,1.0,0.7018583656954639
0.8570752999489241,0.12891870491738627,1.0,0.2800662830652868
0.22195236375462096,0.804446246709658,1.0,0.9254417176666734
0.8538525670819911,0.9000969784978748,0.5,0.4403554073562003
0.9286259836949321,0.08819885951668505,1.0,0.4340117520281398
0.9775856313483764,0.4525134015385098,0.0,0.5658662546001668
0.7498087474131551,0.21756554644198128,1.0,0.36065307118313233
0.10588752565649369,0.6802824208017361,0.0,0.25284142894902706
0.712923499498456,0.9679263084765679,0.0,0.21846979647439155
0.35968919044600395,0.7034187195804542,0.5,0.13110221011325052
0.3187544242279779,0.377981532624315,0.5,0.15665982148303273
0.46742640344448083,0.06726505467301863,0.0,0.6296687879958522
0.08819954481910586,0.3276487821057986,1.0,0.8603074232966675
0.987579278715606,0.7432618146406182,0.5,0.7556879409552081
0.4532169048546367,0.9583740781228036,0.0,0.2283614256958705
0.6716822666599571,0.10425542457671767,0.5,0.8938860988552956
0.4172423540673364,0.6549496955643713,1.0,0.009881463107171175
0.4093777121771344,0.44485624631527215,1.0,0.8237704084744729
0.25156628076127363,0.4624954114709686,0.0,0.30332635260150864
0.49822426964431865,0.6830087401997615,0.0,0.34116463005510034
0.19113409515847926,0.5017610850265806,0.5,0.14454181322814794
0.6439466995475984,0.657482866963501,0.0,0.41662769656182014
0.5860813012890724,0.5545986920543362,1.0,0.890388955533416
0.7641863334315516,0.3046904626349634,1.0,0.983744383221845
0.545437690792687,0.12872757941062557,0.0,0.07017668706666937
0.06536650556896019,0.688139802746342,0.0,0.727517638208324
0.07303673308999402,0.6824586223390323,0.0,0.7382022243458106
0.8397670012376109,0.7251332063882436,0.5,0.4117987922656202
0.8558417798179341,0.5344566928815355,0.0,0.29980887705101356
0.7160872647712477,0.688139802746342,1.0,0.727517638208324
0.49230858299392316,0.6475969254074563,0.5,0.6206311123762275
0.815265059412178,0.03006839057154617,0.5,0.9285017180733179
0.5374865055476004,0.4338943389433894,1.0,0.3141430982249964
0.6211241392445632,0.8645233643347668,0.0,0.42704796372730414
0.18376666321082752,0.009802008132440875,1.0,0.6287945021653824
0.11484077863475693,0.5438966749218054,1.0,0.2470670760222028
0.8473920370927687,0.8423962891314306,0.5,0.2084866722241425
0.9113081057951079,0.788995418044068,0.0,0.48702803814326084
0.655909767662063,0.47941052444232307,1.0,0.8266474188235773
0.2762521867138242,0.6257408641502145,0.5,0.3227436309293862
0.24066888579162893,0.7385504192120572,1.0,0.38987048370371874
0.4274875188692173,0.8031184806230084,0.5,0.2022345119248521
0.7272831501554097,0.42562234611110156,1.0,0.48183315373198055
0.9184098138039464,0.5596802035436084,1.0,0.9454994611959416
0.7892847868032995,0.052723336222126264,0.0,0.513846247687209
0.36667687205555727,0.04710788680920517,0.0,0.9345607222007605
0.8726068112682334,0.7451761034464277,0.0,0.9266616513836082
0.7921199732579302,0.951767607563716,1.0,0.7793139906065103
0.3546104601248126,0.2857963411094785,0.0,0.438007034951101
0.746464792178513,0.8172435656940839,1.0,0.4110464998068438
0.7297959229786086,0.6179653931370774,1.0,0.44307992599068785
0.7120119323176941,0.5542073398262072,0.5,0.5039139540084988
0.25301946851278945,0.5144684031109974,0.0,0.41671919159059023
0.2217030072008654,0.8120305922160345,0.5,0.1340605493768172
