order_id,customer_id,order_date,promised_delivery_time,actual_delivery_time,delivery_status,order_total,payment_method,delivery_partner_id,store_id
0.19458187199361987,0.4458762302028843,0.07481496299259852,0.07482993197278912,0.07481496299259852,0.0,0.8480160937430933,0.3333333333333333,0.34200650487865897,0.04302581548929357
0.2550635687236763,0.38693297861746023,0.03280656131226245,0.03281312525010004,0.03280656131226245,1.0,0.36683909677107074,0.6666666666666666,0.3600100075056292,0.24564738843305983
0.42883270878409485,0.0684494220203794,0.40588117623524705,0.4059623849539816,0.40588117623524705,0.5,0.21893762974510303,1.0,0.18759069301976483,0.18330998599159495
0.2033981765321597,0.430175136038868,0.5289057811562312,0.5290116046418568,0.5291058211642329,0.5,0.6736362750857199,0.6666666666666666,0.6269201901426069,0.6506904142485491
0.9455189903032459,0.8293710671072009,0.27925585117023405,0.279311724689876,0.27925585117023405,0.0,0.2976190404757718,0.6666666666666666,0.3910032524393295,0.8874324594756854
0.08529760129729379,0.4459199605135422,0.1946389277855571,0.19467787114845939,0.1946389277855571,0.0,0.25564698091308147,0.6666666666666666,0.8552314235676758,0.8608164898939363
0.5706845138173606,0.04352945364599588,0.7369473894778956,0.7370948379351742,0.7369473894778956,0.0,0.5918394817936331,1.0,0.7549462096572429,0.035421252751650985
0.5706988981528688,0.6341651188236256,0.8243648729745949,0.8245298119247699,0.8243648729745949,0.0,0.18414519090818718,0.6666666666666666,0.862406805103828,0.24904942965779467
0.5191277427723523,0.03383611507810998,0.017003400680136026,0.017006802721088437,0.017003400680136026,0.0,0.1415762963709673,0.3333333333333333,0.17553164873655244,0.9624774864918951
0.7179393538365796,0.03759476882542559,0.6719343868773755,0.6720688275310125,0.6717343468693738,0.0,0.44970155251097704,0.3333333333333333,0.7085614210657993,0.38893336001600964
0.2865264479444948,0.09400181259984708,0.6745349069813963,0.6746698679471789,0.6747349469893978,0.0,0.31368238178757274,0.0,0.42792094070552916,0.8670202121272764
0.7108409158041356,0.10840526712415427,0.7889577915583117,0.7891156462585035,0.7889577915583117,1.0,0.4572891971469527,1.0,0.3016962722041531,0.4889933960376226
0.16856190138722704,0.06557122255158201,0.07781556311262253,0.07783113245298119,0.07781556311262253,0.5,0.41147051217201325,0.0,0.768206154615962,0.8443065839503703
0.7564175820438439,0.818893146482972,0.13782756551310263,0.13785514205682273,0.13782756551310263,0.0,0.23431453083150672,0.6666666666666666,0.7418663997998499,0.32259355613368024
0.2820389758436213,0.25130989404036574,0.4196839367873575,0.41976790716286516,0.42008401680336066,1.0,0.2998703724038228,0.3333333333333333,0.7683762822116588,0.012107264358615168
0.8454892125843662,0.028475562071430812,0.5607121424284857,0.5608243297318928,0.5607121424284857,0.0,0.047621990648652,1.0,0.984798598949212,0.7999799879927957
0.4605807673731098,0.23978213553221925,0.6993398679735947,0.6994797919167668,0.6993398679735947,0.0,0.1982132152944162,0.3333333333333333,0.33079809857393044,0.501801080648389
0.5999032915733313,0.8841505261982062,0.5807161432286457,0.5808323329331733,0.5805161032206442,0.0,0.5226658282175335,0.0,0.25888416312234175,0.24444666800080048
0.23118487315705105,0.2770444658751116,0.6325265053010602,0.6326530612244898,0.6325265053010602,0.0,0.4207974587310816,1.0,0.8189041781336002,0.5652391434860917
0.03564980964560147,0.9140632202902633,0.7461492298459692,0.7462985194077632,0.7461492298459692,0.0,0.31441842491970023,1.0,0.5779534650988242,0.8437062237342405
0.269586356936675,0.4730776049789066,0.14342868573714743,0.14345738295318128,0.14342868573714743,1.0,0.4004826682843614,0.6666666666666666,0.5601000750562922,0.7291374824894937
0.6987962438054603,0.2769881582184069,0.2920584116823365,0.2921168467386955,0.2920584116823365,1.0,0.16879389132203146,0.3333333333333333,0.7547460595446586,0.27956774064438666
0.8621030740881355,0.31468338559123815,0.5171034206841368,0.5172068827531012,0.5171034206841368,0.0,0.25343405123540236,0.6666666666666666,0.12910683012259194,0.56824094456674
0.4089214009437465,0.5295422982606461,0.2674534906981396,0.26750700280112044,0.2674534906981396,0.5,0.6357700561252888,1.0,0.6564023017262948,0.06834100460276166
0.817928829151407,0.6080940328854539,0.5029005801160232,0.5030012004801921,0.5029005801160232,0.5,0.410040028345661,1.0,0.9220415311483613,0.6518911346808085
0.8535193028379361,0.9168463486417292,0.9915983196639327,0.9915966386554622,0.9915983196639327,1.0,0.24636323688568149,0.3333333333333333,0.9563572679509632,0.5892535521312788
0.8695487068201377,0.48814142023972357,0.22984596919383876,0.2298919567827131,0.22984596919383876,1.0,0.3033089739058708,0.0,0.7387440580435327,0.7617570542325396
0.631206434937718,0.10840526712415427,0.21404280856171234,0.2140856342537015,0.21404280856171234,0.0,0.12988601132026334,0.6666666666666666,0.20404303227420567,0.5398238943366019
0.1312938736004175,0.2641730943230356,0.9205841168233647,0.9207683073229292,0.9205841168233647,0.0,0.34144080843137403,1.0,0.9777433074806104,0.5149089453672203
0.021489726266112282,0.471591405286601,0.4972994598919784,0.49739895958383357,0.4972994598919784,0.0,0.3985129528590375,0.3333333333333333,0.6633475106329747,0.051931158695217125
0.552259594080711,0.263076632137212,0.8361672334466893,0.8363345338135255,0.8361672334466893,1.0,0.4056365703030197,0.3333333333333333,0.20176132099074306,0.9176505903542126
0.5306645741546222,0.9273883276120262,0.9925985197039408,0.9925970388155263,0.9925985197039408,1.0,0.5186943954915758,0.3333333333333333,0.7609407055291468,0.19881929157494496
0.5843390195793404,0.4333544107355659,0.7013402680536107,0.7014805922368949,0.7013402680536107,1.0,0.03964712332142663,1.0,0.6039129347010258,0.05523313988393035
0.4567638529705701,0.8883061974922715,0.3760752150430086,0.37615046018407367,0.3760752150430086,0.0,0.5962253388048538,1.0,0.4049437077808356,0.16700020012007205
0.15239380125723567,0.5477399856011418,0.8981796359271854,0.898359343737495,0.8979795959191839,0.0,0.09856417586070543,0.6666666666666666,0.8458643982987241,0.9834900940564338
0.29002377391359685,0.31468338559123815,0.370874174834967,0.37094837935174074,0.370874174834967,0.0,0.8273572831367918,0.6666666666666666,0.14353765323992995,0.41544926956173706
0.9204090812122134,0.6499823832037955,0.7361472294458892,0.7362945178071229,0.7361472294458892,0.5,0.5369818671374142,0.3333333333333333,0.3353815361521141,0.37002201320792477
0.43390320635410984,0.9371509317074643,0.7215443088617723,0.7216886754701881,0.7215443088617723,1.0,0.6296384968159133,0.3333333333333333,0.9889717287965974,0.4232539523714229
0.6296735809435372,0.7660711670500371,0.5043008601720345,0.5044017607042818,0.5043008601720345,0.0,0.44106744655236796,0.3333333333333333,0.8109882411808856,0.37382429457674604
0.639726185903145,0.6145985736228119,0.5231046209241849,0.5232092837134854,0.5231046209241849,0.0,0.7166931982214156,1.0,0.43577683262446837,0.06754052431458875
0.5663724117287312,0.21407657370662747,0.05561112222444489,0.05562224889955983,0.05561112222444489,0.0,0.7852732170105168,0.3333333333333333,0.3906830122591944,0.15009005403241946
0.48689478921153106,0.6982648119153531,0.5013002600520104,0.5014005602240896,0.5013002600520104,0.5,0.43323498757027157,0.0,0.5249737302977233,0.9239543726235742
0.05027929956677154,0.9700575448629978,0.8471694338867773,0.8473389355742298,0.8471694338867773,0.0,0.5095066570901055,0.0,0.8888066049537153,0.4420652391434861
0.5056956259105749,0.2604461643275323,0.11342268453690738,0.11344537815126052,0.11342268453690738,1.0,0.5585479309087511,1.0,0.39416562421816365,0.45937562537522514
0.6389684752424719,0.9661243704254723,0.533506701340268,0.5336134453781513,0.533506701340268,0.0,0.4397361685394764,1.0,0.6256292219164373,0.7109265559335601
0.3509226595810049,0.75909782977193,0.5303060612122424,0.5304121648659464,0.5303060612122424,0.0,0.3753579959785643,0.0,0.9292669502126595,0.04802881729037422
0.5290308143739095,0.9831510327468128,0.6717343468693738,0.6718687474989996,0.6719343868773755,0.5,0.2841766527518512,1.0,0.7716687515636728,0.6525915549329598
0.7597612370255609,0.8877558785198607,0.021404280856171236,0.021208483393357343,0.021404280856171236,0.0,0.32176445539708626,0.0,0.24450337753314988,0.3747248349009406
0.6285123913621592,0.7425012505997647,0.8291658331666333,0.8293317326930773,0.8291658331666333,0.0,0.13296939200637156,0.6666666666666666,0.3992594445834376,0.22543526115669402
0.03400498821506618,0.6900530566731108,0.965993198639728,0.9659863945578232,0.9657931586317263,0.0,0.007254825132752779,0.3333333333333333,0.6833725293970478,0.9486692015209126
0.592845723745025,0.9366079428443739,0.508501700340068,0.5086034413765507,0.508501700340068,0.0,0.3628148609508517,1.0,0.9546059544658494,0.19541725035021013
0.9218100889660289,0.5902902387828174,0.9487897579515904,0.9489795918367347,0.9487897579515904,0.0,0.48695173537169273,1.0,0.8309632224168126,0.11096657994796878
0.3743262282976379,0.6402784900795933,0.1302260452090418,0.13025210084033614,0.1302260452090418,0.0,0.14786306477559583,1.0,0.755306479859895,0.3266960176105664
0.47985534427772386,0.3579961103355693,0.1828365673134627,0.18287314925970388,0.1828365673134627,0.5,0.5029046702136745,0.3333333333333333,0.8856642481861396,0.13297978787272363
0.6769068179848272,0.7043760101744321,0.6683336667333467,0.6684673869547819,0.6683336667333467,0.0,0.3578081675586189,0.3333333333333333,0.44543407555666753,0.6624974984990994
0.19639896529029308,0.7708180937740284,0.8015603120624125,0.8017206882753102,0.8015603120624125,0.0,0.24648804419939005,1.0,0.7092919689767325,0.629777866720032
0.055250734775192864,0.04368871328893243,0.5887177435487098,0.5888355342136855,0.5887177435487098,0.0,0.20760416560410438,0.3333333333333333,0.2758268701526145,0.114268561136682
0.07395047565420795,0.015737153895795386,0.28585717143428685,0.2859143657462985,0.28585717143428685,0.0,0.43394062892085467,0.3333333333333333,0.5536352264198149,0.7658595157094257
0.7931711253431417,0.1348109345003161,0.2378475695139028,0.2378951580632253,0.2378475695139028,0.0,0.2831541928357001,0.3333333333333333,0.5460395296472355,0.9329597758655194
0.537586518576767,0.6498983673333077,0.8051610322064413,0.8053221288515406,0.8051610322064413,0.0,0.22731412060746758,0.3333333333333333,0.6324243182386791,0.23484090454272563
0.43625059412510064,0.015737153895795386,0.22824564912982598,0.22829131652661067,0.22824564912982598,0.0,0.4898959079002029,0.6666666666666666,0.594946209657243,0.3732239343606164
0.2002360015396846,0.45196723060609034,0.39467893578715746,0.3947579031612645,0.39467893578715746,0.0,0.20108858379101013,1.0,0.7161871403552664,0.8346007604562737
0.42287953752633634,0.006706048646991498,0.20784156831366274,0.20788315326130455,0.20784156831366274,0.5,0.3999306359352658,1.0,0.2493970477858394,0.09605763458074845
0.12512789213087966,0.7967008499772461,0.07641528305661133,0.07623049219687876,0.07621524304860972,1.0,0.0744907651588383,0.3333333333333333,0.17147860895671754,0.5933560136081649
0.7166468398068118,0.292737759280712,0.2578515703140628,0.2579031612645058,0.2578515703140628,0.0,0.138379309027509,1.0,0.715446584938704,0.9168501100660397
0.1255484538627494,0.5170876414206653,0.6025205041008201,0.602641056422569,0.6025205041008201,0.0,0.4954290321412834,1.0,0.7894520890668001,0.3111867120272164
0.0808016156957566,0.699904022632814,0.5097019403880776,0.5100040016006403,0.5099019803960793,0.0,0.5879944564751494,0.3333333333333333,0.5945559169377033,0.45867520512307386
0.7970062699590975,0.5477399856011418,0.3804760952190438,0.3805522208883554,0.3804760952190438,0.0,0.1469462110479674,0.0,0.5600400300225169,0.37992795677406443
0.26209335025412794,0.08631371956633992,0.585117023404681,0.585234093637455,0.585117023404681,1.0,0.1910559958813586,0.0,0.2306730047535652,0.5803482089253552
0.6944594108575546,0.5367830343217849,0.9509901980396079,0.9511804721888756,0.9509901980396079,0.0,0.4179556922035631,1.0,0.7537353014761071,0.20622373424054433
0.5608283452833461,0.47659771974518655,0.16103220644128827,0.16106442577030813,0.16103220644128827,0.5,0.46348476020694807,0.6666666666666666,0.020935701776332253,0.5951570942565539
0.6697472725810664,0.5477399856011418,0.15383076615323066,0.15386154461784715,0.15383076615323066,0.5,0.23127595277083235,1.0,0.9875706780085064,0.6275765459275565
0.9327503837975765,0.5916029091521572,0.9601920384076815,0.9603841536614647,0.9601920384076815,1.0,0.5296982403168825,0.0,0.9842782086564924,0.054632779667800675
0.22868196547276734,0.5948635861147903,0.1294258851770354,0.12945178071228491,0.1294258851770354,0.0,0.4381216739300922,0.0,0.8508081060795597,0.3151891134680809
0.6705894797358266,0.8150154986249286,0.8329665933186637,0.8331332533013206,0.8329665933186637,0.5,0.2480305345893269,1.0,0.34326745058794095,0.47388433059835905
0.1435545583753839,0.48316714997488786,0.5207041408281656,0.5208083233293318,0.5207041408281656,0.0,0.4041372824447512,0.0,0.6467750813109833,0.2991795077046228
0.8082334844656032,0.018261265023657377,0.42588517703540707,0.4259703881552621,0.42588517703540707,0.0,0.5795651625185235,0.0,0.7017763322491869,0.6164698819291575
0.588261038108448,0.32305758486817093,0.05781156231246249,0.05782312925170068,0.05781156231246249,0.0,0.6800526510853535,0.0,0.4041731298473855,0.9752851711026617
0.4436180579783764,0.7690433961998691,0.25645129025805163,0.25650260104041617,0.25645129025805163,0.0,0.03669335023032349,0.3333333333333333,0.6677808356267201,0.9419651791074645
0.6173557145892481,0.48444447159299747,0.7251450290058011,0.7252901160464186,0.7251450290058011,0.5,0.4730869228936815,0.3333333333333333,0.2958518889166875,0.8041825095057035
0.9129427815372759,0.7556254608543372,0.8869773954790958,0.887154861944778,0.8869773954790958,0.0,0.36561662513423276,0.0,0.828541406054541,0.63027816690014
0.38071557273907647,0.01170165834210251,0.872374474894979,0.8725490196078431,0.872374474894979,0.0,0.181945061980632,0.0,0.5259844883662748,0.28236942165299184
0.6920555130256087,0.91645464842838,0.5709141828365674,0.5708283313325331,0.5707141428285657,0.0,0.3884099608237042,0.6666666666666666,0.23285464098073558,0.21512907744646786
0.5278332915881249,0.9896305489716142,0.9727945589117823,0.9729891956782714,0.9729945989197839,0.0,0.6364148939127833,0.0,0.9523542656992745,0.9171502901741044
0.3606849586687741,0.9832939598647474,0.23444688937787558,0.23449379751900762,0.23444688937787558,0.0,0.6223836716831606,0.3333333333333333,0.8390392794595947,0.876926155693416
0.20655072952857806,0.3616436908962996,0.5137027405481096,0.5138055222088835,0.5137027405481096,0.0,0.17729198931057358,0.0,0.34548911683762823,0.057534520712427456
0.4042718526739174,0.9083725620189084,0.4916983396679336,0.49179671868747504,0.4916983396679336,1.0,0.6946087040700585,1.0,0.33965474105579185,0.2022213327996798
0.3605557737975248,0.5925771027112042,0.9243848769753951,0.9245698279311725,0.9243848769753951,1.0,0.08803715897751609,0.0,0.8746860145108832,0.728537122273364
0.1149818957092802,0.0622459264694904,0.3650730146029206,0.3651460584233694,0.3650730146029206,0.0,0.18485243235253582,0.0,0.8472054040530398,0.5094056433860317
0.3895637901028485,0.47076991232458243,0.6293258651730346,0.6294517807122849,0.6293258651730346,0.0,0.1352591261847944,0.6666666666666666,0.8171428571428572,0.6468881328797279
0.0772580772808468,0.8190363840290337,0.1932386477295459,0.19327731092436976,0.1932386477295459,0.0,0.3726122350769755,0.3333333333333333,0.031463597698273706,0.07094256553932358
0.5575688268322662,0.8971133338543853,0.9833966793358672,0.9835934373749501,0.9835967193438688,0.0,0.10949121618526844,1.0,0.08628471353515137,0.1822093255953572
0.8814109926698436,0.6203626531530961,0.16603320664132826,0.16606642657062826,0.16603320664132826,0.0,0.23293685009941578,0.0,0.6615861896422317,0.5057034220532319
0.14868571463762775,0.7464325224132863,0.6783356671334266,0.6784713885554222,0.6783356671334266,0.0,0.452437712849973,1.0,0.6939004253189892,0.45137082249349614
0.8424450140874546,0.06321249951871123,0.7523504700940188,0.7525010004001601,0.7523504700940188,1.0,0.5712190734377034,0.6666666666666666,0.6348861646234676,0.583249949969982
0.9022235057644704,0.015323833865475568,0.485497099419884,0.4855942376950781,0.485497099419884,0.0,0.009336547121661327,0.3333333333333333,0.929697272954716,0.01650990594356614
0.7721109222885275,0.9403630216613242,0.2538507701540308,0.25390156062424973,0.2538507701540308,0.0,0.6707321049013472,0.0,0.284283212409307,0.8419051430858515
